Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4659, dated 05.03.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4659, dated 05.03.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4659, dated 05.03.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4676, dated 31.07.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4676, dated 31.07.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4676, dated 31.07.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4804, dated 12.12.2016",UAH,,,,,226067.66,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4804, dated 12.12.2016",UAH,,,,,3922569.51,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4804, dated 12.12.2016",UAH,,,,,755788.81,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4805, dated 05.12.2008",UAH,,,,,4423756.08,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4806, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4806, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4806, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4807, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4807, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4807, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4808, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4808, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4808, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4809, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4809, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4809, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4810, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4810, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4810, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4811, dated 14.12.2016",UAH,,,,,14283237.05,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4811, dated 14.12.2016",UAH,,,,,465235.87,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4812, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4812, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4812, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4813, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4813, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4813, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4814, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4814, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4814, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4815, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4815, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4815, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4816, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4816, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4816, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4865, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4865, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4865, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4866, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4866, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4866, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4867, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4867, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4867, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4868, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4868, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4868, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4871, dated 22.12.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4871, dated 22.12.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4924, dated 01.10.2018",UAH,,,,,161672.59,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4932, dated 26.10.2018",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4932, dated 26.10.2018",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4932, dated 26.10.2018",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4946, dated 14.12.2018",UAH,,,,,36257324.47,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4946, dated 14.12.2018",UAH,,,,,6844257.16,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4947, dated 19.12.2018",UAH,,,,,2216437.46,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4973, dated 20.02.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4991, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4991, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4991, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4992, dated 23.04.2019",UAH,,,,,24231724.25,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4992, dated 23.04.2019",UAH,,,,,9746305.84,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4993, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4993, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4993, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5009, dated 02.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5009, dated 03.09.2009",UAH,,,,,10341758.78,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5009, dated 03.09.2009",UAH,,,,,38213080.34,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5010, dated 02.07.2019",UAH,,,,,10214182.91,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5010, dated 02.07.2019",UAH,,,,,1658685.46,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5010, dated 02.07.2019",UAH,,,,,171150.41,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5011, dated 03.09.2009",UAH,,,,,357170.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5011, dated 03.09.2009",UAH,,,,,5495422.88,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5011, dated 03.09.2009",UAH,,,,,56140991.25,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5012, dated 02.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5012, dated 02.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5012, dated 03.09.2009",UAH,,,,,23523576.29,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5013, dated 02.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5013, dated 02.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5013, dated 02.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5017, dated 18.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5017, dated 18.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5017, dated 18.07.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5024, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5024, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5024, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5025, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5025, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5025, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5026, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5026, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5026, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5027, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5027, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5027, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5028, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5028, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5028, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5029, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5029, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5029, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5030, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5030, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5030, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5035, dated 12.09.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5035, dated 12.09.2019",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
