Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Haji Nabi Jan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Haji Nabi Jan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Haji Nabi Jan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Haji Nabi Jan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Haji Nabi Jan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Haji Nabi Jan Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakeem Tareen Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakim Jan,Ministry of Mines and Petroleum (Revenue Department),License Fee,Yes,Yes,SSML-Kabu 10/2016,AFN,,No,Not applicable,Not applicable,2018-04-14,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakim Jan,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 10/2016,AFN,,No,Not applicable,Not applicable,2018-05-09,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakim Jan,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 10/2016,AFN,,No,Not applicable,Not applicable,2018-06-20,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakim Jan,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 10/2016,AFN,,No,Not applicable,Not applicable,2018-01-01,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hakim Jan,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 10/2016,AFN,,No,Not applicable,Not applicable,2018-05-09,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hamraaz Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hamraaz Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hamraaz Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hashimy Group,Ministry of Mines and Petroleum (Revenue Department),Document Fee,Yes,Yes,EXPL 7/2012,AFN,,No,Not applicable,Not applicable,2018-10-17,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hashimy Group,Ministry of Mines and Petroleum (Revenue Department),Document Fee,Yes,Yes,EXPL 7/2012,AFN,,No,Not applicable,Not applicable,2018-01-15,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Hashimy Group,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 7/2012,AFN,,No,Not applicable,Not applicable,2018-12-15,Afghanistan,AFG,2018,2017-12-21,2018-12-20
