Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5713, dated 22.01.2013",UAH,,,,,100277599,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5902, dated 30.01.2014",UAH,,,,,2222783,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5903, dated 30.01.2014",UAH,,,,,5962258,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5913, dated 27.02.2014",UAH,,,,,1338292,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5914, dated 27.02.2014",UAH,,,,,60714604,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5915, dated 27.02.2014",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5967, dated 31.07.2014",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5989, dated 20.10.2014",UAH,,,,,20621768,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6009, dated 17.12.2014",UAH,,,,,4928855,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6097, dated 11.02.2016",UAH,,,,,388949120,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6106, dated 16.03.2016",UAH,,,,,756265,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6133, dated 08.07.2016",UAH,,,,,12918903,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6217, dated 01.09.2017",UAH,,,,,9895564,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6218, dated 01.09.2017",UAH,,,,,9755627,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6230, dated 18.10.2017",UAH,,,,,2042763,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6285, dated 02.10.2018",UAH,,,,,3492368,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6289, dated 18.10.2018",UAH,,,,,685509,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6309, dated 28.12.2018",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6310, dated 28.12.2018",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6315, dated 06.02.2019",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Property tax,No,No,,UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Unified social contribution,No,No,,UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),No,No,,UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,No,No,,UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,"Ministry for Development of Economy, Trade and Agriculture of Ukraine",Dividends and payment of a share of net profit,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Corporate income tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Environmental tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1038, dated 12.08.1997",UAH,,,,,74303069,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1074, dated 23.09.1997",UAH,,,,,43882178,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1075, dated 23.09.1997",UAH,,,,,17519759,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1222, dated 26.01.1998",UAH,,,,,21531634,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1266, dated 10.03.1998",UAH,,,,,574881,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1267, dated 10.03.1998",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1268, dated 10.03.1998",UAH,,,,,25594347,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1269, dated 10.03.1998",UAH,,,,,64332400,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1273, dated 10.03.1998",UAH,,,,,54665480,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1277, dated 26.03.1998",UAH,,,,,78475910,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1278, dated 26.03.1998",UAH,,,,,51694599,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1347, dated 30.04.1998",UAH,,,,,690715679,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1362, dated 13.05.1998",UAH,,,,,155640473,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1388, dated 25.05.1998",UAH,,,,,117455541,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1434, dated 16.06.1998",UAH,,,,,7104684,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1435, dated 16.06.1998",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1438, dated 22.06.1998",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1439, dated 22.06.1998",UAH,,,,,40811806,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1511, dated 28.07.1998",UAH,,,,,1218131489,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1562, dated 31.08.1998",UAH,,,,,183276778,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1563, dated 31.08.1998",UAH,,,,,124812698,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1596, dated 05.10.1998",UAH,,,,,50543769,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1597, dated 05.10.1998",UAH,,,,,94410773,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1621, dated 27.10.1998",UAH,,,,,7616226,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1622, dated 27.10.1998",UAH,,,,,64658924,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1637, dated 12.11.1998",UAH,,,,,9301059,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1643, dated 12.11.1998",UAH,,,,,163711504,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1669, dated 17.11.1998",UAH,,,,,97301736,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1670, dated 17.11.1998",UAH,,,,,5552557,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1671, dated 17.11.1998",UAH,,,,,16195805,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1685, dated 07.12.1998",UAH,,,,,3917914,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1703, dated 22.12.1998",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1714, dated 25.12.1998",UAH,,,,,111410691,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1736, dated 05.02.1999",UAH,,,,,25341681,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1757, dated 22.02.1999",UAH,,,,,133830146,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1773, dated 16.03.1999",UAH,,,,,143692886,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1825, dated 05.04.1999",UAH,,,,,105672,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1826, dated 05.04.1999",UAH,,,,,2412112,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1857, dated 26.04.1999",UAH,,,,,2479256,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1858, dated 26.04.1999",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1859, dated 26.04.1999",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1869, dated 30.04.1999",UAH,,,,,26279860,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2031, dated 11.11.1999",UAH,,,,,118167419,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2032, dated 11.11.1999",UAH,,,,,6811609,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2033, dated 11.11.1999",UAH,,,,,29436,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2034, dated 11.11.1999",UAH,,,,,9645976,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2060, dated 21.12.1999",UAH,,,,,3970464,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2061, dated 21.12.1999",UAH,,,,,2120849,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2075, dated 22.12.1999",UAH,,,,,7861765,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2086, dated 24.12.1999",UAH,,,,,15905747,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2087, dated 24.12.1999",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2088, dated 24.12.1999",UAH,,,,,162817474,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2089, dated 24.12.1999",UAH,,,,,7155867,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2090, dated 24.12.1999",UAH,,,,,210961303,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2091, dated 24.12.1999",UAH,,,,,40196773,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,257470746,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2142, dated 23.02.2000",UAH,,,,,10720914,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2177, dated 23.03.2000",UAH,,,,,115578495,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2181, dated 23.03.2000",UAH,,,,,4144104,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2200, dated 30.03.2000",UAH,,,,,1015468,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2223, dated 16.08.2000",UAH,,,,,1259099,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2224, dated 16.08.2000",UAH,,,,,44412983,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2225, dated 16.08.2000",UAH,,,,,8582564,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2238, dated 07.09.2000",UAH,,,,,44348417,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2268, dated 10.10.2000",UAH,,,,,6483351,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2308, dated 13.11.2000",UAH,,,,,20930148,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2397, dated 26.03.2001",UAH,,,,,6253859,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2727, dated 06.06.2002",UAH,,,,,7131490,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2729, dated 06.06.2002",UAH,,,,,4004741,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2749, dated 16.10.2002",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2794, dated 16.10.2002",UAH,,,,,5654703,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2795, dated 16.10.2002",UAH,,,,,25156816,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3347, dated 20.07.2004",UAH,,,,,224280768,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3348, dated 20.07.2004",UAH,,,,,554598582,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4049, dated 4.10.2006",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4255, dated 14.05.2007",UAH,,,,,254817016,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4387, dated 25.09.2007",UAH,,,,,30697845,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5243, dated 14.12.2010",UAH,,,,,56464919,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5246, dated 16.12.2010",UAH,,,,,153280904,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5247, dated 16.12.2010",UAH,,,,,739103,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 832, dated 31.03.1997",UAH,,,,,21248796,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 914, dated 09.06.1997",UAH,,,,,77036789,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 944, dated 27.06.1997",UAH,,,,,792361816,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 945, dated 27.06.1997",UAH,,,,,165950389,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 946, dated 27.06.1997",UAH,,,,,55914561,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 947, dated 27.06.1997",UAH,,,,,232860655,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Property tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Unified social contribution,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrnafta PJSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Corporate income tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Environmental tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Property tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,Unified social contribution,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransgaz JSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Corporate income tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Environmental tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Property tax,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,Unified social contribution,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrtransnafta JSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,No,No,,UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
