Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
شرکت تولید سنګ مرمر  شمشاد رحمن Shamshad Rahman Talc Pro.Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تولید سنګ مرمر  شمشاد رحمن Shamshad Rahman Talc Pro.Co,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تولید سنگ تزیناتی وتعمیراتی هلال,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2011,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تولید سنگ کابول تدبیر,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 1/2008,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تولید سنگ کابول تدبیر,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 16/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تولید سنگ کابول تدبیر,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2011,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2011,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2011,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2011,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت خدمات استخراج معدن سنتارامریکن ال ال سی Center American LLC,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo & Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo & Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo & Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo & Mining Co,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo & Mining Co,Ministry of Finance (Revenue Department),Withholding Tax on Contractors,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ذوب آهن کتلیست Katalest Iron Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ذوب آهن کتلیست Katalest Iron Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ریگریشن کابل گلدره,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 10/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ریگریشن کابل گلدره,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 10/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ریگریشن کابل گلدره,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 10/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ریگریشن کابل گلدره,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 3/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی احمدی احمد ربی,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 3/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی اریانا سازه,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 3/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی حاجی ملا شاه میرزی,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 37/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی حاجی ملا شاه میرزی,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 5/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی حاجی ملا شاه میرزی,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 3/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی حاجی ملا شاه میرزی,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 6/2007,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی حاجی ملا شاه میرزی,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 37/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی حاجی ملا شاه میرزی,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 37/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی فاروق استانکزی,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 13/2012,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی فاروق استانکزی,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 37/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی فاروق استانکزی,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 13/2012,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی فاروق استانکزی,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 37/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی فاروق استانکزی,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی و سرکسازی افغان صداقت,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 13/2012,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی و سرکسازی افغان صداقت,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 16/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی و سرکسازی افغان صداقت,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 28/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی و سرکسازی افغان صداقت,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 16/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی و سرکسازی افغان صداقت,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 28/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی و سرکسازی افغان صداقت,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 18/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی کاوون سلطانی,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 13/2012,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت ساختمانی کاوون سلطانی,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 13/2012,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سرمایه گذاری معادن Mining Investment Company,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سرمایه گذاری معادن Mining Investment Company,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سرمایه گذاری معادن Mining Investment Company,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سنگبری صائب لمتید Saeb LTD,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سنگبری صائب لمتید Saeb LTD,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سنگبری صائب لمتید Saeb LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سنگبری صائب لمتید Saeb LTD,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت سها می مرمرباختر Bakhter Talk priv-ltd,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی جهان سنگ ساحل لمتید Jahan Sang Sahel LTD,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی جهان سنگ ساحل لمتید Jahan Sang Sahel LTD,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی جهان سنگ ساحل لمتید Jahan Sang Sahel LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی جهان سنگ ساحل لمتید Jahan Sang Sahel LTD,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی و سنگبری بهار مرمر لمتید Bahar MarMar LTD,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی و سنگبری بهار مرمر لمتید Bahar MarMar LTD,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی و سنگبری بهار مرمر لمتید Bahar MarMar LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی و سنگبری بهار مرمر لمتید Bahar MarMar LTD,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت صنعتی کرومایت برادران Brothers Cromite LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعود حامد فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 18/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعود حامد فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعود حامد فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 18/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعود حامد فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعود حامد فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 16/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعودعارف فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعودعارف فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 6/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعودعارف فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت مسعودعارف فقیرزاده,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 4/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
